-27.301546,-7.868783,-33.36567
-27.246489,-7.727949,-33.5714
-26.968613,-7.443098,-33.591972
-26.831879,-7.360368,-33.646786
-26.763731,-7.2437196,-33.546867
-26.702442,-7.2862997,-33.589634
-26.64184,-7.236313,-33.699425
-26.526833,-7.3396893,-33.763165
-26.460857,-7.512533,-33.822178
-26.181776,-7.3673115,-33.933594
-26.099394,-7.4611654,-33.892094
-26.145744,-7.3621745,-33.835186
-26.259327,-7.298031,-33.987766
-26.216211,-7.399992,-33.897625
-26.211899,-7.410188,-33.88861
-26.211468,-7.4112077,-33.834953
-26.211424,-7.5196853,-33.829586
-26.21142,-7.6387944,-33.934563
-26.21142,-7.7049503,-33.892303
-26.156946,-7.657321,-33.888077
-26.151499,-7.7608185,-33.835014
-26.260015,-7.8795443,-33.882347
-26.270868,-7.837286,-33.834328
-21.325903,-11.398902,-30.850601
-21.405241,-10.799962,-30.656853
-21.576597,-10.198648,-30.426563
-21.757154,-9.488721,-30.087105
-21.829685,-8.822179,-29.895002
-22.054832,-8.322366,-29.71752
-25.935951,-6.005309,-29.96436
-28.478186,-4.6749706,-29.378614
-28.873285,-3.4436476,-29.037485
-28.849167,-1.9337204,-28.919832
-28.201078,-1.0492756,-29.64518
-27.7577,-0.9319921,-30.184748
-27.510115,-0.8624711,-30.247631
-27.485355,-0.9096495,-30.148405
-27.48288,-0.9143673,-29.927568
-27.537106,-0.9690841,-29.905485
-27.597004,-0.9204253,-29.95592
-27.494045,-0.9155594,-29.802805
-27.429276,-0.9692033,-29.787493
-27.640694,-1.0828288,-29.83872
-27.607363,-1.148322,-29.791084
-27.712976,-1.1548713,-29.680807
-27.669064,-1.2637873,-29.775293
-27.610199,-1.1664178,-29.731985
-27.713259,-1.2649419,-29.78041
-27.723566,-1.3830554,-29.785254
-27.724596,-1.3407363,-29.785738
-27.506804,-1.4447654,-29.680273
-27.593973,-1.5092989,-29.511568
-27.657164,-1.5157523,-29.494698
-27.663483,-1.5163976,-29.440254
-27.718588,-1.408201,-29.382053
-27.88752,-1.2349898,-29.376232
-27.904413,-1.2176687,-29.428408
-28.069525,-1.161806,-29.275352
-28.194984,-1.2644807,-29.41832
-28.262003,-1.2747482,-29.3271
-28.268705,-1.1133833,-29.265223
-28.32385,-1.1513774,-29.31179
-28.54726,-1.1010462,-29.369205
-28.515127,-1.0960131,-29.427704
-28.511913,-1.0413792,-29.433554
-28.457117,-0.9275403,-29.539654
-28.288216,-1.0244175,-29.603022
-28.107904,-1.0341052,-29.76763
-28.144348,-1.0892047,-29.942362
-28.039043,-1.040584,-30.012592
-28.082987,-1.0357219,-29.966858
-28.032907,-1.0893663,-30.0678
-28.136848,-1.2571224,-30.183407
-28.147242,-1.273898,-30.142212
-28.093807,-1.2755755,-30.138092
-28.088463,-1.2216127,-29.82125
-28.087929,-1.1620859,-29.789568
-28.142351,-1.2645087,-29.575369
-28.311214,-1.2206205,-29.290277
-28.3281,-1.3244928,-29.156254
-28.384262,-1.3890105,-29.037336
-28.38988,-1.5037235,-29.078201
-28.39044,-1.2985581,-29.029531
-28.499445,-1.0615193,-28.971909
-28.510345,-0.8754238,-28.807875
-28.402487,-0.80268365,-28.791471
-28.50065,-0.9036707,-28.684315
-28.56494,-1.1302917,-28.990028
-28.57137,-1.3153454,-28.967842
-28.517538,-1.3879813,-29.176653
-28.348734,-1.395245,-29.40845
-28.331852,-1.2877103,-29.537144
-28.330164,-1.0604345,-29.60277
-28.27552,-0.92944586,-29.451061
-28.215584,-1.078853,-29.594046
-28.155115,-1.0937937,-29.502832
-28.040121,-1.0411574,-29.651981
-28.246517,-0.9816487,-29.719654
-28.103735,-0.92156726,-29.884693
-27.980509,-0.807298,-29.795681
-27.85924,-0.6334794,-29.945051
-28.010534,-0.6702281,-29.854475
-28.080135,-0.67390305,-29.898174
-28.087095,-0.728401,-29.849789
-28.03332,-0.7879814,-29.95035
-28.02794,-0.9022005,-30.013163
-27.97293,-0.85949194,-29.861286
-28.021902,-0.85522103,-29.951612
-28.135748,-1.0171856,-30.013403
-27.983711,-1.1958882,-30.019583
-27.968508,-1.1596279,-30.0202
-27.912512,-1.1560019,-30.020262
-28.12481,-1.2097698,-29.914753
-28.03709,-1.2151467,-29.904203
-27.973845,-1.2698148,-29.850391
-27.858572,-1.2752817,-29.84501
-27.901518,-1.3299589,-29.791828
-28.014761,-1.2271655,-29.944782
-27.971613,-1.1627556,-29.80192
-27.967297,-1.1020696,-29.787634
-27.803444,-0.93360937,-29.627934
-27.787058,-0.9167633,-29.611963
-27.676472,-0.9150787,-29.610367
-26.10816,-4.174692,-30.37592
-26.169052,-4.6517835,-30.369516
-26.17514,-5.024276,-30.474392
-26.066801,-5.386308,-30.43212
-26.164915,-5.693164,-30.32238
-26.174726,-5.8862414,-30.311405
-26.175709,-6.0679407,-30.046637
-26.066744,-6.465139,-30.178316
-27.90361,-5.5745687,-29.557367
-28.526749,-4.6997604,-29.022633
-28.425642,-5.180593,-29.067348
-28.339544,-5.2931066,-29.186491
-28.330935,-5.2502275,-29.145645
-28.384546,-5.1376786,-29.19432
-28.389908,-5.0181623,-29.14643
-28.390444,-5.0603414,-29.194399
-28.28155,-5.0104284,-29.410223
-28.270658,-5.059568,-29.431807
-28.324045,-5.3352494,-29.486721
-28.383858,-5.525209,-29.544971
-28.335365,-5.544205,-29.392637
-28.384989,-5.7626266,-29.693834
-28.444426,-5.9468603,-29.723953
-28.559317,-6.181806,-29.674208
-28.516333,-6.1511703,-29.774748
-28.403086,-6.202237,-29.784801
-28.50071,-6.3156047,-29.785807
-28.673893,-6.3269415,-29.838665
-28.745686,-6.4363365,-29.84395
-28.53497,-6.393145,-29.791723
-28.513897,-6.2263203,-29.733744
-28.56638,-6.155507,-29.675186
-28.735048,-6.1484256,-29.82749
-28.751915,-5.985326,-29.68456
-28.590181,-6.0773916,-29.617512
-28.519533,-6.0865984,-29.716322
-28.566942,-6.1416492,-29.56793
-28.735106,-6.2554154,-29.39482
-28.697447,-6.320923,-29.219236
-28.584734,-6.3816037,-29.14892
-28.627935,-6.441803,-28.983618
-28.795677,-6.4478226,-29.019846
-28.866924,-6.502555,-29.12898
-28.764988,-6.345637,-29.192654
-28.645845,-6.2758145,-29.19902
-28.74288,-6.160571,-29.041386
-28.807056,-5.9865403,-29.131136
-28.813475,-5.969137,-29.087355
-28.70517,-6.021528,-29.241247
-28.639864,-5.972636,-29.41491
-28.524387,-6.021878,-29.485031
-28.621786,-5.8102794,-29.492043
-28.74059,-5.7891197,-29.439987
-28.75247,-5.8952646,-29.540298
-28.64471,-5.743488,-29.55033
-28.524984,-5.944832,-29.551332
-28.513012,-5.910836,-29.498674
-28.348394,-6.178089,-29.598923
-28.222986,-6.150684,-29.450676
-28.15597,-6.0396824,-29.435852
-28.203743,-6.0827127,-29.328854
-28.154045,-6.0328856,-29.159882
-28.20355,-5.9196415,-29.2485
-28.154026,-5.9624476,-29.310118
-27.985538,-5.8043365,-29.26364
-28.077637,-5.6802645,-29.206232
-28.141321,-5.7761183,-29.306007
-28.256636,-5.893965,-29.36874
-28.377117,-6.0682554,-29.427773
-28.443638,-5.923293,-29.486433
-28.559238,-5.9629273,-29.597815
-28.570799,-6.075152,-29.45068
-28.735376,-6.0863743,-29.383207
-28.697361,-6.141627,-29.376461
-28.748032,-6.093022,-29.217514
-28.64415,-6.0340304,-29.30702
-28.688238,-6.190523,-29.368614
-28.529224,-6.2061725,-29.322018
-28.513323,-6.207737,-29.264599
-28.348312,-6.045502,-29.2061
-28.440872,-5.8126416,-29.358406
-28.5046,-5.843487,-29.32088
-28.619923,-5.9007015,-29.211613
-28.631454,-5.798162,-29.358957
-28.523659,-5.7879076,-29.42645
-28.567354,-5.732752,-29.538713
-28.680672,-5.673106,-29.54994
-28.800951,-5.721272,-29.445663
-28.758507,-5.563697,-29.593506
-28.754261,-5.4938087,-29.608292
-28.644888,-5.48682,-29.557013
-28.742899,-5.702758,-29.604641
-28.589165,-5.778482,-29.345732
-28.519318,-5.677793,-29.319841
-28.348911,-5.721855,-29.37001
-28.277395,-5.6721306,-29.269512
-28.324718,-5.667158,-29.31222
-28.438398,-5.774922,-29.31649
-28.286345,-6.0022206,-29.47519
-28.325613,-6.187342,-29.438303
-19.826185,-5.6643486,-31.87066
-20.186392,-5.4865932,-32.33322
-20.494896,-5.198165,-33.012337
-20.743757,-4.9528,-33.44932
-20.986652,-4.6576104,-33.91485
-21.174364,-4.5739613,-34.488743
-25.030453,-2.7941651,-34.83201
-29.01912,-2.820005,-34.5879
-32.055737,-4.1662397,-34.28082
-32.827576,-3.6892908,-34.01276
-32.72234,-3.5755637,-34.308563
-32.184242,-3.7999392,-34.81113
-32.203106,-3.8017774,-34.928905
-32.150517,-3.8560917,-34.99344
-32.145256,-4.023915,-34.947136
-32.035786,-4.2030888,-34.889862
-31.91589,-4.329267,-34.936893
-31.9039,-4.125363,-34.941597
-31.848227,-4.1049724,-35.047466
-31.733711,-3.9946725,-35.268967
-31.72226,-3.9836423,-35.343876
-31.50322,-3.9825394,-35.61504
-31.481316,-3.874168,-35.747555
-31.533598,-3.7550697,-35.91896
-31.484354,-3.8514209,-35.777946
-31.47943,-3.8069255,-35.763847
-31.369875,-3.5859537,-35.60428
-31.467867,-3.3473344,-35.74648
-31.586613,-3.377603,-35.707943
-31.380478,-3.5430214,-35.704086
-31.359865,-3.613694,-35.809216
-31.357803,-3.7290223,-35.872486
-31.412071,-3.6864245,-35.931572
-31.526445,-3.7362955,-35.884724
-31.537884,-3.7412825,-35.82728
-31.647976,-3.7417812,-35.716022
-31.658985,-3.63357,-35.652138
-31.71456,-3.73101,-35.64575
-31.883654,-3.7948844,-35.69787
-31.955036,-3.8554025,-35.54492
-32.016647,-3.7531931,-35.47687
-32.13187,-3.8512332,-35.41731
-32.14339,-4.13169,-35.253082
-32.253494,-4.1597357,-35.236656
-32.155556,-4.216671,-35.182255
-32.09129,-4.276495,-35.176815
-32.030388,-4.2824774,-35.176273
-31.806402,-4.283076,-35.228977
-31.838476,-4.2831354,-35.392406
-31.78721,-4.0666194,-35.35599
-31.564075,-3.990837,-35.45775
-31.432814,-3.983259,-35.573326
-31.256266,-4.090762,-35.63764
-31.456505,-3.9932513,-35.644073
-31.367582,-3.8211086,-35.644714
-31.249743,-3.7497637,-35.43386
-31.346907,-3.7967598,-35.412777
-31.520044,-3.6931982,-35.357914
-31.482883,-3.8452337,-35.35243
-31.533642,-3.914568,-35.457394
-31.42977,-3.9215014,-35.30973
-31.52833,-3.9763253,-35.294964
-31.701721,-4.0359383,-35.240734
-31.828009,-4.258422,-35.12991
-31.840637,-4.28067,-35.013428
-31.624006,-4.282895,-35.054535
-31.765764,-4.337248,-35.058643
-31.943361,-4.4509444,-35.164455
-31.96112,-4.3540525,-35.01688
-31.908422,-4.290233,-34.843967
-32.066574,-4.17559,-34.826675
-32.027916,-4.055865,-34.56127
-32.02405,-4.0980225,-34.69289
-32.023663,-4.2646303,-34.706055
-32.023624,-4.2271605,-34.760124
-31.914673,-4.0068913,-34.818176
-31.958252,-3.9848642,-34.823982
-31.96261,-3.928531,-34.771805
-31.854097,-3.868767,-34.713943
-31.788773,-3.700399,-34.70816
-31.564232,-3.7918234,-34.918495
-31.487303,-3.909227,-35.25596
-31.316187,-4.0292287,-35.342457
-31.462498,-4.1494894,-35.61478
-31.422655,-4.1615157,-35.747528
-31.309723,-4.0003266,-35.760803
-31.352905,-3.9842079,-35.709373
-31.302748,-3.9284654,-35.91526
-31.243258,-3.81463,-36.094006
-31.128248,-3.749116,-36.16464
-31.225693,-3.7966952,-36.224342
-31.180965,-3.8555834,-36.28307
-31.285553,-3.8073418,-36.130787
-31.296013,-3.8025177,-35.851887
-31.297058,-3.693774,-35.876755
-31.188217,-3.520508,-35.72097
-31.28628,-3.5031815,-35.494476
-31.405033,-3.5555794,-35.524582
-31.634918,-3.6149497,-35.580353
-31.60332,-3.6208868,-35.480415
-31.283413,-4.440259,-35.435036
-30.99173,-4.4905424,-35.51395
-30.690079,-4.44144,-35.68011
-30.932396,-4.869689,-35.802242
-30.684145,-5.020775,-35.919968
-30.60473,-5.1982746,-35.93174
-30.37878,-5.216025,-35.93292
-30.138174,-5.2719307,-36.03855
-29.886148,-4.671442,-36.20361
-29.340239,-4.5645866,-36.68898
-29.151524,-4.810821,-36.78043
-29.051168,-4.894725,-36.745975
-28.946949,-4.939851,-36.81005
-28.991001,-4.9443636,-36.869217
-28.995405,-4.9448147,-36.769615
-28.614414,-4.5658317,-36.812412
-28.358421,-4.4196725,-36.816692
-28.441883,-4.2967954,-36.817123
-28.504702,-4.230377,-36.869923
-28.510984,-4.2237353,-36.92796
-28.566088,-4.3313317,-37.03928
-28.680544,-4.1797,-36.944893
-28.474096,-4.1104064,-37.040974
-28.507923,-3.941085,-37.05058
-28.56578,-3.924153,-36.998783
-28.571568,-3.9765904,-36.993603
-28.790155,-4.035965,-37.0986
-29.030025,-4.041902,-37.109097
-29.217434,-4.042496,-37.110146
-29.1817,-4.096686,-37.110252
-29.287075,-4.0479746,-37.057507
-29.24314,-4.151364,-36.999474
-29.129797,-4.2158337,-36.888157
-29.009514,-4.276411,-36.877026
-29.215382,-4.3365993,-36.823154
-29.23597,-4.4508796,-36.870525
-29.292501,-4.516438,-36.822506
-29.243681,-4.4688635,-36.71219
-29.129736,-4.4099755,-36.701157
-29.00928,-4.5664783,-36.594536
-28.94276,-4.5821285,-36.583874
-28.827045,-4.529563,-36.530056
-28.815474,-4.686698,-36.524673
-28.759844,-4.648281,-36.57689
-28.75428,-4.590309,-36.63487
-28.917261,-4.4762506,-36.74618
-28.879084,-4.410714,-36.81007
-28.984215,-4.4041605,-36.763702
-28.994728,-4.4035053,-36.759064
-28.995779,-4.5117006,-36.81136
-28.886936,-4.52252,-36.92199
-28.821577,-4.577733,-37.091324
-28.92399,-4.5832543,-37.108257
-28.93423,-4.6379366,-37.21546
-28.826307,-4.6975355,-37.226185
-28.978937,-4.649365,-37.1745
-29.103148,-4.644548,-37.116573
-28.952032,-4.6981964,-37.00527
-28.991394,-4.8118224,-36.994137
-29.04992,-4.714924,-37.098537
-28.946825,-4.5969734,-37.05622
-28.990988,-4.4227867,-37.104748
-29.104353,-4.4594984,-36.898685
-29.224636,-4.300778,-36.772564
-29.073242,-4.393167,-36.654438
-29.00363,-4.4565363,-36.748024
-29.105618,-4.354612,-36.75738
-29.006868,-4.236159,-36.811077
-28.996992,-4.4408355,-36.81645
-29.050478,-4.461303,-36.922497
-28.94688,-4.4092193,-36.827587
-28.827457,-4.566403,-36.818096
-28.815516,-4.5279903,-36.92266
-28.705374,-4.4700184,-36.933117
-28.803421,-4.4642215,-37.092438
-28.649805,-4.6260333,-37.05561
-28.852339,-4.479823,-37.262844
-29.036129,-4.465202,-37.178165
-28.891085,-4.2472177,-37.27521
-28.876581,-4.2795496,-37.337677
-28.657236,-4.1745214,-37.39668
-28.635302,-4.2181497,-37.402576
-28.687582,-4.2225122,-37.508682
-28.529388,-4.3312097,-37.519295
-28.513569,-4.342079,-37.520355
-28.620934,-4.4514275,-37.467705
-28.41366,-4.4623623,-37.462437
-28.50188,-4.3551946,-37.567425
-28.401756,-4.3444777,-37.525284
-28.337154,-4.1810145,-37.46831
-28.494116,-4.3270597,-37.357098
-28.509813,-4.2334037,-37.345978
-28.729277,-4.1157765,-37.450264
-28.642275,-4.0498834,-37.407936
-28.470154,-3.9350328,-37.35095
-28.670837,-3.8694172,-37.34525
-28.799852,-3.971117,-37.29192
-28.649332,-3.981287,-37.23383
-28.579807,-3.9281733,-37.175266
-28.572855,-3.8687313,-37.222164
-19.554092,-0.32605803,-37.48404
-19.795605,-0.5497643,-37.799385
-19.765167,-0.7886571,-38.09459
-19.816597,-0.866677,-38.44054
-19.985277,-1.1993767,-38.68605
-20.16568,-1.4491689,-38.974274
-21.16448,-0.8785976,-39.05585
-25.481163,-2.4154737,-39.66551
-29.899954,-4.385796,-40.451004
-31.343077,-5.5540886,-40.88123
-30.739174,-6.0251126,-41.696957
-30.80524,-5.9731092,-41.7347
-30.648312,-6.0220394,-41.79123
-30.360136,-5.9728017,-41.95504
-30.331318,-5.805486,-41.97142
-30.49197,-5.897016,-42.078457
-30.453562,-5.6895323,-42.24732
-30.34066,-5.5605226,-42.369606
-30.22042,-5.6017523,-42.32908
-30.26287,-5.660006,-42.325024
-30.267117,-5.7199616,-42.21922
-30.212952,-5.7259574,-42.208637
-30.207535,-5.726557,-42.154938
-30.152521,-5.7807474,-42.254967
-30.147018,-5.6779056,-42.21221
-30.310005,-5.667621,-42.10254
-30.380894,-5.8289847,-42.09157
-30.333506,-5.73686,-42.248745
-30.383244,-5.7817774,-42.31722
-30.497278,-5.8404,-42.271427
-30.563154,-5.7921314,-42.266846
-30.569742,-5.7331743,-42.266388
-30.570402,-5.7272787,-42.318985
-30.570467,-5.726689,-42.324245
-30.516,-5.7807603,-42.430172
-30.401493,-5.7861676,-42.33536
-30.281094,-5.8408394,-42.325882
-30.159992,-5.792176,-42.272175
-30.147882,-5.7331786,-42.372204
-29.928661,-5.6731486,-42.118538
-29.797674,-5.6671457,-41.8295
-29.729988,-5.5582843,-41.95875
-29.886757,-5.601528,-41.971676
-29.793371,-5.714114,-41.97297
-29.893095,-5.833634,-41.9731
-29.848593,-5.845586,-41.920353
-29.789555,-5.9009113,-42.020596
-29.83824,-5.9605746,-42.13602
-29.952055,-5.966541,-42.042164
-30.017912,-6.0212684,-42.032776
-30.07897,-6.026741,-42.137352
-30.085075,-5.9731574,-42.25321
-30.140274,-5.9136686,-42.370308
-30.200382,-5.9077196,-42.329266
-30.15192,-5.8529944,-42.167
-30.31061,-5.847522,-42.203533
-30.217417,-5.792844,-42.101788
-30.371634,-5.841507,-42.197124
-30.441645,-5.7922425,-42.1539
-30.394056,-5.7331853,-42.044178
-30.443886,-5.673149,-42.033207
-30.66688,-5.7212763,-42.03211
-30.580114,-5.780219,-41.926483
-30.734976,-5.9485054,-41.810524
-30.804935,-5.965334,-41.851566
-30.70287,-6.075278,-41.85567
-30.583601,-6.0862722,-42.01424
-30.408136,-5.9791107,-42.030098
-30.39059,-6.0225253,-42.295357
-30.334364,-5.972736,-42.21637
-30.274153,-6.076018,-42.050312
-30.213655,-6.032216,-42.086346
-30.262081,-6.081966,-42.19535
-29.994438,-6.0328107,-42.311653
-30.022263,-6.027895,-42.32328
-29.915983,-5.973273,-42.4826
-29.905355,-5.91368,-42.551292
-30.013355,-5.8535905,-42.505405
-30.07863,-5.7393203,-42.553574
-30.194218,-5.7820234,-42.50563
-30.205778,-5.6780334,-42.342567
-30.152346,-5.7217646,-42.32626
-30.09253,-5.672007,-42.37727
-30.250082,-5.883668,-42.32973
-30.156775,-5.8507032,-42.324974
-30.256506,-5.847407,-42.37726
-30.211891,-6.0095835,-42.38249
-30.370966,-6.1340623,-42.22485
-30.223337,-6.2006407,-42.15633
-30.208574,-6.153168,-42.14948
-30.261686,-6.256682,-41.99064
-30.266998,-6.267033,-41.974754
-30.158583,-6.2680683,-41.867764
-30.147741,-6.3765473,-41.857067
-30.310192,-6.333265,-41.855995
-30.326437,-6.1123,-41.96129
-30.437124,-6.144334,-41.81366
-30.393604,-6.147537,-41.693497
-30.443842,-5.7688293,-41.68148
-30.339802,-5.6226974,-41.68028
-30.408924,-6.0616865,-40.361633
-30.11109,-6.2300243,-40.25019
-29.590813,-6.138597,-40.291805
-29.32089,-6.129454,-40.295967
-28.912466,-5.9119034,-40.190983
-28.544666,-5.890148,-40.12784
-28.344349,-6.0504785,-40.016125
-28.269844,-6.2830343,-39.84668
-27.682522,-6.7531815,-39.973362
-27.583736,-6.6079354,-40.153572
-26.916393,-6.009304,-40.58312
-26.68143,-6.1001596,-40.85347
-26.585152,-6.088875,-40.912205
-26.521048,-5.9794855,-40.970837
-26.678175,-6.022677,-40.818542
-26.639414,-6.026996,-40.750553
-26.635538,-6.0815587,-40.691
-26.63515,-6.195276,-40.632286
-26.526163,-6.044142,-40.679058
-26.297369,-6.0290284,-40.842007
-26.220015,-5.865125,-40.91106
-26.266754,-5.9028654,-40.917965
-26.598385,-6.1231613,-41.02417
-26.522602,-6.1993217,-40.929276
-26.569496,-6.206938,-41.025185
-26.519712,-6.26183,-40.982018
-26.514734,-6.3755803,-40.81943
-26.677658,-6.441086,-40.697773
-26.748425,-6.6101427,-40.843765
-26.809973,-6.6270485,-40.91112
-26.761656,-6.6828694,-40.91786
-26.593287,-6.58019,-40.865772
-26.630924,-6.786559,-40.913322
-26.580214,-6.8071957,-40.970833
-26.41172,-6.8092594,-41.08198
-26.285925,-6.8635964,-41.251255
-26.32782,-6.8690305,-41.110027
-26.386482,-6.8695736,-41.0959
-26.446823,-6.761367,-41.20001
-26.452856,-6.642285,-41.263172
-26.398985,-6.576132,-41.26949
-26.448072,-6.569516,-41.164608
-26.561928,-6.568855,-41.048717
-26.791325,-6.67705,-41.142643
-26.923212,-6.579494,-41.046524
-27.099823,-6.515608,-40.931396
-27.117483,-6.400958,-40.919884
-27.173723,-6.3353624,-40.655064
-27.124874,-6.3829336,-40.73398
-27.228937,-6.3876905,-40.794624
-27.293818,-6.496427,-40.906208
-27.354778,-6.7239375,-40.86461
-27.415348,-6.6925583,-40.807808
-27.312458,-6.472898,-40.90764
-27.19322,-6.5050626,-40.81211
-27.235771,-6.5082793,-40.802555
-27.131079,-6.5086007,-40.8016
-27.12061,-6.508633,-40.95966
-27.22851,-6.454506,-40.81731
-27.293774,-6.5032234,-41.014103
-27.354773,-6.4539647,-40.98114
-27.3064,-6.5574145,-41.030487
-27.301563,-6.6220045,-40.982666
-27.246605,-6.5200877,-41.13604
-27.132162,-6.4557652,-41.151375
-27.120718,-6.611725,-40.994637
-27.0651,-6.5190597,-41.08448
-27.059538,-6.5097933,-41.093464
-27.05898,-6.5629973,-41.199875
-26.949978,-6.5141873,-41.210518
-26.884604,-6.617567,-41.211582
-26.93254,-6.5737743,-41.21169
-26.937334,-6.6777706,-41.2117
-26.937813,-6.742301,-41.159058
-26.883387,-6.748754,-41.259193
-26.768997,-6.6952686,-41.058292
-26.757557,-6.744051,-41.090847
-26.756414,-6.8030596,-41.14686
-26.865248,-6.75483,-41.205215
-26.767183,-6.804252,-41.263695
-26.702904,-6.592672,-41.269543
-26.859896,-6.679775,-41.217484
-26.766647,-6.8509917,-41.265038
-26.648375,-6.868113,-41.322433
-26.473125,-6.7614493,-41.22266
-26.510075,-6.5882773,-41.107166
-26.568243,-6.4625845,-41.042976
-26.683008,-6.450015,-40.9838
-26.857906,-6.3946276,-40.87248
-26.92987,-6.389089,-40.808594
-26.991539,-6.713433,-40.802204
-26.997707,-6.6916223,-40.801567
-26.998323,-6.9602084,-40.906902
-26.998384,-6.987067,-40.81192
-27.052866,-6.7189856,-40.85518
-27.112787,-6.692178,-40.754105
-27.39115,-6.743627,-40.84951
-27.146502,-6.5863805,-40.96457
-27.122036,-6.5165253,-40.976074
-27.065117,-6.6178007,-41.135498
-12.11548,-11.953041,-40.873337
-12.289314,-12.432601,-40.598335
-12.470119,-12.859586,-40.623592
-12.815158,-13.118807,-40.362446
-12.904135,-13.36125,-40.178062
-16.563126,-13.835247,-40.06097
-19.839256,-12.903262,-40.176865
-22.743395,-12.487912,-40.058567
-24.776514,-11.484272,-40.253185
-26.678816,-10.870984,-40.20879
-27.489315,-11.652627,-39.98405
-27.650932,-11.670595,-39.87758
-27.662745,-11.573058,-39.865215
-27.609453,-11.563304,-39.86398
-27.54965,-11.616459,-39.863857
-27.598143,-11.675905,-39.863842
-27.385098,-11.573589,-39.916595
-27.309317,-11.455096,-39.92187
-27.301739,-11.443247,-39.816887
-27.355457,-11.5503235,-39.80639
-27.142931,-11.39864,-39.80534
-27.12168,-11.437601,-39.85799
-27.337564,-11.495627,-39.810497
-27.359152,-11.5014305,-39.75299
-27.19789,-11.610271,-39.694485
-27.181763,-11.512895,-39.688633
-27.071203,-11.665548,-39.740803
-26.787779,-11.626683,-39.64062
-26.868383,-11.785189,-39.73612
-26.876444,-11.801039,-39.53475
-26.986197,-11.802624,-39.67289
-26.997173,-11.748652,-39.73946
-27.107218,-11.851516,-39.640602
-27.172697,-11.915934,-39.57796
-27.124771,-11.976505,-39.518936
-27.119978,-12.036694,-39.61855
-27.337395,-12.150973,-39.628513
-27.41361,-12.270662,-39.62951
-27.421232,-12.120239,-39.57685
-27.585417,-12.1593275,-39.624226
-27.765257,-12.217367,-39.41794
-27.837713,-12.277302,-39.66098
-27.899433,-12.283296,-39.632526
-27.796658,-12.229764,-39.418766
-27.840853,-12.1702795,-39.397392
-28.117756,-12.164331,-39.289738
-28.145447,-12.109607,-39.33173
-28.093742,-12.050003,-39.28317
-27.92515,-11.881651,-39.278313
-28.017239,-11.864816,-39.27783
-28.135395,-11.917263,-39.172268
-28.092737,-11.976638,-39.267223
-28.033998,-11.928446,-39.48775
-28.028124,-11.761235,-39.509804
-27.973063,-11.852775,-39.45925
-27.967556,-12.02432,-39.454193
-28.02148,-12.149735,-39.559204
-27.754387,-12.108147,-39.622463
-27.836626,-12.212249,-39.57603
-27.790377,-12.168529,-39.46599
-27.840225,-12.218287,-39.50774
-27.518368,-12.169132,-39.564674
-27.431707,-12.110086,-39.570366
-27.477516,-11.941791,-39.412777
-27.318674,-11.816699,-39.39702
-27.193842,-11.858321,-39.28993
-27.235834,-11.754222,-39.437492
-27.403454,-11.797942,-39.610405
-27.311268,-11.639923,-39.57494
-27.410997,-11.624121,-39.571392
-27.475445,-11.514279,-39.6238
-27.699783,-11.395035,-39.734436
-27.776693,-11.38311,-39.745502
-27.947805,-11.381918,-39.69385
-27.964916,-11.381799,-39.688686
-28.075575,-11.598309,-39.793568
-28.19559,-11.728221,-39.698544
-28.098642,-11.795342,-39.794556
-28.088947,-11.856185,-39.751396
-28.087976,-11.754008,-39.79984
-28.033407,-11.743791,-39.85744
-27.973476,-11.634507,-39.91596
-27.913008,-11.569449,-39.816296
-27.798016,-11.617073,-39.806328
-27.786516,-11.621836,-39.752575
-27.785366,-11.676443,-39.799957
-27.785252,-11.627773,-39.751938
-27.621819,-11.460514,-39.641735
-27.605474,-11.389658,-39.57796
-27.767262,-11.328442,-39.466064
-27.892387,-11.268189,-39.454876
-27.741478,-11.316295,-39.295486
-27.889809,-11.321105,-39.121273
-27.795694,-11.429848,-39.051098
-27.840757,-11.548984,-39.096836
-27.79079,-11.777418,-39.048653
-27.731318,-11.800262,-39.254864
-27.72537,-11.694285,-39.275482
-27.779251,-11.791948,-39.488575
-27.78464,-11.801715,-39.668045
-28.141785,-8.131855,-36.82024
-28.445396,-7.225768,-35.94475
-28.58482,-6.2148256,-35.1717
-28.65335,-5.3557887,-34.46165
-28.932686,-4.511943,-33.59963
-29.069683,-3.6154857,-32.933327
-29.246805,-2.713767,-32.286594
-29.466276,-2.3539724,-31.655325
-29.77879,-1.5252608,-31.314566
-29.859936,-1.2949897,-31.203585
-30.590517,-0.98288494,-30.688717
-30.473488,-1.2819508,-30.793785
-30.45183,-1.2764952,-30.835993
-30.504137,-1.2218192,-30.840214
-30.400307,-1.2704821,-30.78788
-30.389923,-1.1129566,-30.782646
-30.334297,-1.1513348,-30.782124
-30.274145,-1.2093031,-30.78207
-30.26813,-1.2150999,-30.676664
-30.213053,-1.3780713,-30.771524
-30.316608,-1.3402379,-30.78101
-30.163427,-1.282324,-30.67656
-30.03905,-1.0598959,-30.771515
-30.026611,-1.0376531,-30.833767
-30.025368,-1.0354288,-30.892635
-29.861706,-1.0352063,-31.056679
-29.790867,-1.0351841,-31.020327
-29.783783,-1.0351819,-31.069332
-30.055557,-1.0351816,-30.915962
-30.191795,-1.0893123,-30.847868
-30.368958,-1.1488558,-30.999214
